ax	ay	az	gx	gy	gz
0.129701539874077	-0.0210397094488144	-0.0940221473574638	-1.60019680244892	1.47462131635919	1.73662765576223
0.144396558403969	-0.0196866225451231	-0.0892765522003174	-1.56972949558292	1.48992670237146	1.70871231069414
0.0558245480060577	0.050319891422987	-0.102502800524235	-1.52943212829081	1.50490049671635	1.67168132491145
0.062262337654829	0.0200732089579105	-0.130937471985817	-1.46996407945804	1.51912102555871	1.6163405547592
0.0757767781615257	0.0206810440868139	-0.126816660165787	-1.37356163559766	1.53266170792349	1.52437611042615
0.0410575680434704	-0.0104034589603543	-0.145123139023781	-1.1906270220155	1.5456004551024	1.34526991857046
-0.00559637835249305	0.0147839104756713	-0.157419323921204	-0.73054655983002	1.55712810501268	0.887725161715058
-0.000913336407393217	0.0411315597593784	-0.0740112438797951	0.779688188057936	1.5622342554237	-0.620251509483609
-0.428079277276993	-0.00138999486807734	0.584937274456024	1.49373302287016	1.54665606263921	-1.33572154297589
-0.414358049631119	-0.00186335993930697	0.591372549533844	1.42074045881698	1.53168559655154	-1.25732081649346
0.201707050204277	-0.571811854839325	-0.188686430454254	1.41483717324831	1.52223387117121	-1.23635555156244
0.355899453163147	-0.363595902919769	-0.0498221814632416	1.39042340501292	1.51565142646721	-1.2011982676948
0.359021544456482	-0.363858461380005	-0.0454430244863033	1.34511198522655	1.51107744642197	-1.15165649332552
0.444116741418839	-0.351912945508957	-0.116000927984714	1.29676698297702	1.50829418745642	-1.09973146816739
0.645849943161011	-0.0669901296496391	0.0464757829904556	1.23971297101951	1.50749358972214	-1.03716443449226
0.641599893569946	-0.0669165179133415	0.0508131794631481	1.153130231074	1.50866818505028	-0.94205617023431
0.821361005306244	0.021514730527997	0.0623031444847584	1.03128590661133	1.51128658433893	-0.808007084076807
1.06224834918976	0.0217310506850481	0.135950595140457	0.885888887970278	1.51449717994716	-0.648222470233503
1.0527914762497	0.0218981094658375	0.138334274291992	0.729514364493946	1.51754868918035	-0.478727843131898
1.11365532875061	-0.00887489411979914	0.203657925128937	0.569489148561562	1.52088123203213	-0.308077737966683
1.34016168117523	-0.0535372570157051	0.386318176984787	0.380996109361127	1.52404171266842	-0.112163179115123
1.32905232906342	-0.0534563213586807	0.384462982416153	0.140625657790666	1.52580664794677	0.131073733361943
1.30837535858154	-0.00794297363609076	0.362323999404907	-0.163162289579881	1.52572626053859	0.430525717355856
1.35543859004974	0.190686613321304	0.305341958999634	-0.480678553606824	1.5219516899384	0.736781524297993
1.34048497676849	0.190283253788948	0.299321800470352	-0.766417445112173	1.5142906173575	1.00781707365336
1.44830989837647	0.156066685914993	0.289941132068634	-0.9896772743283	1.50334818387735	1.21064855689283
1.29067397117615	-0.223271682858467	0.461049526929855	-1.16258573275523	1.490657126783	1.35383724212032
1.27546775341034	-0.224497944116592	0.455277383327484	-1.28980167134922	1.47657343735757	1.44868388460632
0.990862250328064	-0.0838098078966141	0.579521656036377	-1.40560774253573	1.45798727698574	1.53574543891507
0.239544257521629	0.340443193912506	0.555150151252747	-1.50205644804582	1.43139779846432	1.61228404087704
0.085198238492012	0.428801417350769	0.335149645805359	-1.57172644834841	1.39692979744929	1.67521221525536
0.0492937378585339	0.421445906162262	0.31976780295372	-1.62087318373635	1.3585858970173	1.73010534167796
0.192492917180061	0.400231003761292	0.183033034205437	-1.65518604582908	1.31876264101383	1.7772874353044
0.332882314920425	0.41168937087059	0.049783818423748	-1.68028227523697	1.27851070178379	1.81656161045827
0.29895356297493	0.399621456861496	0.0317694246768951	-1.69912170858887	1.23918785020026	1.84488013689092
0.378289431333542	0.426315188407898	-0.127824231982231	-1.71290960263558	1.2009223914016	1.86130550776026
0.715957581996918	0.737521052360535	-0.00515134166926146	-1.72760790485898	1.16082498874586	1.88160030413777
0.785448610782623	0.939641773700714	-0.0400617830455303	-1.74076237851541	1.11903370606451	1.90115322833975
0.751058995723724	0.920159637928009	-0.0570219308137894	-1.74600908994949	1.07627681466771	1.9114518416346
0.841308534145355	0.912990987300873	0.115056909620762	-1.74993715324201	1.0345470276315	1.91934258874015
0.811827838420868	0.893733859062195	0.105150938034058	-1.75435567921719	0.997972629523525	1.91794356598613
-0.120081283152103	0.00333384983241558	-0.19052566587925	-1.76109750624873	0.967273172070518	1.90550610798056
-0.766871273517609	-0.506578266620636	-0.199139505624771	-1.76792993789455	0.941936679189365	1.88799203412071
-0.785540342330933	-0.518922388553619	-0.195275202393532	-1.77381210670615	0.921244096561536	1.87229363439182
-1.13526475429535	-0.444663852453232	0.0142499385401607	-1.78034585994069	0.903355282572213	1.8647182787134
-1.36761140823364	-0.188609197735786	-0.0213832687586546	-1.78739339683538	0.886712853128464	1.86458520328435
-1.37837243080139	-0.198401987552643	-0.0266324896365404	-1.79493772440581	0.871360948645072	1.86754915968002
-1.03770792484283	-0.116193562746048	-0.266006112098694	-1.80209207400176	0.858461752648575	1.87017370242343
-0.8204625248909	-0.315512835979462	-0.255166381597519	-1.80887682438702	0.849252108149133	1.87018393836299
-0.755075693130493	-0.584552228450775	-0.240466296672821	-1.81580954733756	0.844603536151456	1.8675467133053
-0.819817900657654	-0.843197464942932	-0.155139043927193	-1.82104916784506	0.844728193627978	1.86305035825403
-1.34653496742248	-1.16594386100769	-0.137676358222961	-1.82266310886739	0.849324944973286	1.85614803662609
-1.34241640567779	-1.16083323955536	-0.130835711956024	-1.82219001628913	0.85709693151426	1.84789196566181
-1.55370807647705	-1.31755042076111	-0.0459619015455246	-1.81994234778523	0.866975336772562	1.84091623050874
-1.72733616828919	-1.56366813182831	0.0543772876262665	-1.81554820358596	0.877496512499903	1.8376986478405
-1.72034132480621	-1.55825316905975	0.053737323731184	-1.80968523939326	0.886013173174428	1.84159137580093
-2.31284642219544	-1.9440370798111	0.183207273483276	-1.79782407028159	0.888072913292702	1.84066401881669
-2.48368096351623	-1.7677800655365	0.625867784023285	-1.78591024635737	0.882149183452553	1.84564233001005
-2.48981547355652	-1.7746068239212	0.617508232593536	-1.76975744100118	0.871475729954103	1.85555537176362
-2.45497512817383	-1.81547510623932	0.194442451000214	-1.7493267775204	0.859697223852349	1.86379700488646
-2.55566072463989	-2.22830939292908	-0.451867580413818	-1.72966497462365	0.849898464829053	1.87133075158833
-2.55878400802612	-2.2327835559845	-0.458792269229889	-1.71036310174017	0.843145872107502	1.87988530335328
-2.14530920982361	-2.38602924346924	-1.76663458347321	-1.69131529874339	0.841699162415662	1.89967046793812
-1.84742093086243	-1.71253883838654	-1.08259570598602	-1.67626928310838	0.8405287834629	1.91650227234884
-1.85045671463013	-1.71944713592529	-1.09638869762421	-1.65610325833718	0.830231614582427	1.93421196379256
0.0802880004048347	0.337775647640228	0.443352550268173	-1.62819447854461	0.812871972811494	1.95082763203779
1.29599010944366	0.862027704715729	0.544223427772522	-1.60601807294172	0.802109139408084	1.97212709284438
1.30547952651977	0.864057719707489	0.527899146080017	-1.60555841875021	0.805033702780266	1.99916045992138
2.43556213378906	0.915549099445343	-1.15057730674744	-1.60136675777983	0.81422614216821	1.99298212191245
1.14194655418396	0.263866990804672	-0.83491462469101	-1.59462074203234	0.823213191175641	1.9670491485388
1.14297914505005	0.271307408809662	-0.815784156322479	-1.59231587084009	0.834222689827675	1.94136785711021
-0.145648822188377	-0.58692878484726	-0.599586427211761	-1.5968952706731	0.84921705861296	1.92510402311951
-0.477088928222656	-0.792314410209656	-0.261499524116516	-1.60224026827061	0.864429564542041	1.92060964645178
-0.470640510320664	-0.786725282669067	-0.259892553091049	-1.60449940477171	0.873084491758513	1.92169976301574
-0.695434629917145	-0.102386116981506	-0.234403669834137	-1.60629857011016	0.876865824487331	1.92668252937605
-0.192717403173447	-0.0516376309096813	-0.167504370212555	-1.60891990281707	0.880113356238277	1.93312374377562
-0.188347741961479	-0.0486738979816437	-0.168849304318428	-1.61221958022988	0.884778719435773	1.93755409505662
0.256914466619492	0.0287947617471218	-0.00921648554503918	-1.61533807282596	0.890944070727263	1.93749423009716
0.261544704437256	0.0335823148488998	-0.00460916804149747	-1.61818436086779	0.898595623294505	1.93325323211004
0.266832858324051	0.0390553511679173	0.00104446744080633	-1.62090063743975	0.907433884649403	1.92771335104316
-0.0773818343877792	-0.0505014285445213	0.0751766711473465	-1.6232340486937	0.917003365652076	1.9235118277699
-0.179358139634132	-0.147864684462547	0.0415765643119812	-1.62508319633655	0.926881823088561	1.92224476082163
-0.172217234969139	-0.142297074198723	0.0438576973974705	-1.62656237878949	0.936214212828913	1.92277882892053
0.0634351670742035	-0.0492163598537445	-0.214594393968582	-1.62818131982947	0.944813234383324	1.92310826387746
0.11501432955265	-0.0418745912611485	-0.197711363434792	-1.63041606520007	0.953252531522777	1.92236954539696
0.121274076402187	-0.0369359701871872	-0.19439722597599	-1.63316107365108	0.961833544719976	1.9206987611207
0.000280111213214696	-0.0618802905082703	-0.0567263029515743	-1.63607647104814	0.970429398928227	1.9184993795357
-0.0585905872285366	-0.079893171787262	-0.0240115392953157	-1.63885993689366	0.979004859522803	1.91653553126592
-0.0520279817283154	-0.0750776380300522	-0.0208890121430159	-1.6413480778387	0.987693454818459	1.91523928072387
-0.0918470993638039	-0.0865364670753479	-0.0142598981037736	-1.64348922724698	0.996566669581708	1.91467069969052
-0.0561922937631607	-0.0868033543229103	-0.0390046983957291	-1.64529185409188	1.00560532065956	1.91442371756674
-0.0489142574369907	-0.0819308161735535	-0.0363072827458382	-1.64687173867628	1.0147693990708	1.91425752708481
0.0236699003726244	-0.0683552697300911	-0.100301399827004	-1.64837767626973	1.02408122716641	1.91394481906635
0.00408773170784116	-0.0470949113368988	-0.125984236598015	-1.65020675770143	1.03358642379727	1.91333390089967
0.0117678558453918	-0.0422105900943279	-0.122838050127029	-1.65244493992718	1.04320881215502	1.91257151019263
-0.0696793273091316	-0.0477733947336674	-0.100687213242054	-1.65497776789368	1.05281826345783	1.91176047679981
-0.0979751870036125	-0.0449736341834068	-0.0961168631911278	-1.65758957168672	1.06237463326605	1.91086012611403
-0.0902445018291473	-0.0403666347265244	-0.0929009690880775	-1.66023135164901	1.07192039653215	1.90991291732278
-0.0968284234404564	0.0102566024288535	-0.0555647015571594	-1.66253794029581	1.08133514944542	1.90866818123995
-0.0893816202878952	0.0145432455465198	-0.0522107444703579	-1.66425796185796	1.0905322740246	1.90716202233463
-0.0911938771605492	0.0296299438923597	-0.016374072059989	-1.66515471813251	1.09978685047625	1.90514548510805
-0.119419008493424	-0.0111097488552332	-0.0054567726328969	-1.66546016581382	1.10919089654262	1.90275906948435
-0.125332251191139	-0.0419254340231419	-0.0130461258813739	-1.66507490268012	1.11871958670866	1.90013770783368
-0.117606118321419	-0.0377907827496529	-0.00899578258395195	-1.66394203663312	1.12827884900457	1.89702274682911
-0.155976325273514	-0.0192141328006983	-0.0323768556118011	-1.662191559459	1.13779746559408	1.89362193033065
-0.148264944553375	-0.0152898672968149	-0.0283260382711887	-1.65986897710796	1.14724669582578	1.89022739544037
-0.153334438800812	0.00144772022031248	-0.0050437175668776	-1.65648370614622	1.15673644306351	1.88625887143866
-0.140147030353546	-0.00845880061388016	-0.0215621031820774	-1.65237117790333	1.16635238026132	1.88193508588141
-0.116850487887859	-0.0426967665553093	-0.0156466495245695	-1.64775117388692	1.17616613275812	1.87759042647589
-0.108642295002937	-0.0389353148639202	-0.0112155424430966	-1.64227824627181	1.18606754681325	1.87294009860812
-0.00336961564607918	-0.0414315760135651	-0.0965768396854401	-1.63631663665632	1.19604605867686	1.86818289039457
0.00529611203819513	-0.0377294272184372	-0.0922294035553932	-1.63082913578598	1.206293785942	1.8636459151667
0.0377446189522743	-0.0237915925681591	-0.141458973288536	-1.62574922244711	1.21677189779812	1.85904672866455
0.025902608409524	0.00021416341769509	-0.213913097977638	-1.62127309124652	1.22754732018413	1.85432219745104
-0.0206604823470116	0.0185576397925615	-0.225789666175842	-1.61766793595873	1.23856043026463	1.84954227650385
-0.0110761811956763	0.0220750831067562	-0.221545472741127	-1.61506899937832	1.2495191764883	1.84497184339026
-0.0978723019361496	0.0568492598831654	-0.293342739343643	-1.61419477043708	1.2603734514746	1.8414126201747
-0.0882303640246391	0.0600690804421902	-0.289844393730164	-1.61487473509385	1.27109363174679	1.83872493838663
-0.135713323950767	0.0601261258125305	-0.281814575195312	-1.61690081801362	1.28164893720275	1.83706091897422
-0.153487712144852	0.0539595894515514	-0.209562376141548	-1.61997032066636	1.2921559619972	1.83630277685528
-0.111465469002724	0.0366358645260334	-0.183992147445679	-1.62413159527972	1.30259149396638	1.83642318371876
-0.101835750043392	0.0393106527626514	-0.181552872061729	-1.62878029092839	1.31287767586006	1.83710615186011
-0.00556783890351653	-0.0282831061631441	-0.0562009364366531	-1.6333951983912	1.32326254835578	1.83764564842773
-0.011501501314342	-0.0457762777805328	0.00891565904021263	-1.63757298823936	1.33405334338379	1.83761584152017
-0.00102105701807886	-0.043211430311203	0.0119057549163699	-1.64055459061535	1.34524909167288	1.83707495074134
0.0938864648342133	-0.123682662844658	0.106288395822048	-1.64214057942471	1.35688675447046	1.83673285341488
0.184776350855827	-0.163729503750801	0.108413636684418	-1.64193519542094	1.36905114458996	1.83584320837989
0.197002723813057	-0.161201566457748	0.112172484397888	-1.63989408196266	1.38208238220438	1.8335785832937
0.212331771850586	-0.107026256620884	0.14379209280014	-1.63537464353988	1.39613747061665	1.82940840879439
0.214500069618225	-0.110031627118587	0.119835592806339	-1.62844803192449	1.41108777120143	1.82376389179497
0.229245245456696	-0.107656061649322	0.124836951494217	-1.61786773158581	1.42679165595132	1.81573779507288
0.173613578081131	-0.104248642921448	0.167836964130402	-1.60131591516463	1.44292781859948	1.80342575699491
0.171540841460228	-0.0811734274029732	0.183966666460037	-1.57663666357151	1.45918342768675	1.78484773855324
0.186436757445335	-0.0795312374830246	0.189912632107735	-1.54140460715446	1.47505118170425	1.75716524803478
0.29329326748848	-0.0210564471781254	0.149004310369492	-1.49136194950564	1.49034849083612	1.7151972705651
0.31055498123169	-0.0254186950623989	0.0958272218704224	-1.42088884729507	1.50545809184517	1.65312124858619
0.324914485216141	-0.0245718937367201	0.102026268839836	-1.31346257457839	1.52005662903036	1.55443096286984
0.177371218800545	-0.0229508467018604	0.010792501270771	-1.13297070145281	1.53287859170549	1.38321418035591
0.145885363221168	-0.0143049051985145	-0.0388562083244324	-0.82679837632217	1.54236481718008	1.08703577647542
0.156707629561424	-0.0141884153708816	-0.0328558348119259	-0.370158236044074	1.54680999117047	0.641052275094857
0.16938604414463	0.0434590168297291	-0.0304018389433622	0.117378707290702	1.54555876420722	0.16406610584236
0.244161128997803	0.0161304417997599	-0.0846179500222206	0.477895744066788	1.53912045540658	-0.186741169183878
0.254987567663193	0.0157794486731291	-0.0779830068349838	0.715928165423916	1.52949857810483	-0.416594602459589
0.415240705013275	0.0486948601901531	0.01698930375278	0.87525072747621	1.51846011909843	-0.568328593635859
0.563166320323944	0.00950057245790958	0.19929713010788	0.997106723786694	1.5081957264172	-0.683037245348509
0.573431611061096	0.00897777918726206	0.200591012835503	1.10252878730463	1.5003321696677	-0.784705743670263
0.721466600894928	-0.238052278757095	0.32860267162323	1.16599879178909	1.49564157556911	-0.84790966325264
1.1619713306427	-0.301995247602463	0.321970909833908	1.1813950878234	1.49593353916944	-0.861968895837687
1.15647566318512	-0.301685601472855	0.321725875139237	1.13864976731112	1.50019462244767	-0.813875195232436
1.20431327819824	-0.298616856336594	0.178655400872231	1.06786631314419	1.50800497579419	-0.734396816000097
1.22079157829285	-0.345758527517319	0.215767398476601	0.974397390118653	1.5179097693128	-0.631353191691464
1.20803129673004	-0.345239281654358	0.21073879301548	0.80896464563796	1.52886668810621	-0.455522911818365
1.18069171905518	-0.189742982387543	0.522740662097931	0.427104325825057	1.53858489178912	-0.06391600652609
1.16467070579529	-0.0897206217050552	0.369856685400009	-0.234546210688298	1.53632623072734	0.606371758195541
1.28511738777161	-0.0486519634723663	0.0327280946075916	-0.708506724257512	1.52124034184212	1.08287526571309
1.40662276744843	-0.0169575344771147	-0.00223451526835561	-0.970063765352048	1.50083313524064	1.33404094027159
1.65399599075317	-0.21496593952179	0.206666588783264	-1.11243618850816	1.4766853071582	1.44738609242364
1.62985765933991	-0.217499852180481	0.204478725790978	-1.20309021765378	1.4527525115003	1.4910663308252
1.28126096725464	-0.0875163078308105	0.489959388971329	-1.29555980781567	1.43274922361464	1.53120232916325
0.588980197906494	0.335013449192047	0.584352195262909	-1.39582567227112	1.41074976096402	1.58773442981422
-0.234687089920044	0.571508526802063	0.69846522808075	-1.48001990289579	1.38069571496559	1.64923734982325
-0.686624050140381	0.470920622348785	0.570213198661804	-1.53090153992069	1.34566961590897	1.70369303026183
-0.587677597999573	0.473790526390076	0.413969814777374	-1.55862801192948	1.30967109565913	1.75500448201177
-0.619782090187073	0.463482975959778	0.392561316490173	-1.57763299431601	1.2723433939273	1.80660426673297
0.149409964680672	0.926309823989868	0.0734932348132133	-1.59490486878177	1.23361104887037	1.85539529601885
0.425473153591156	1.02363359928131	-0.129703059792519	-1.61243284374737	1.19530119405991	1.89421088137722
0.67703115940094	1.04836046695709	-0.344520360231399	-1.62902988998787	1.15755155285068	1.92051528462757
1.04256010055542	1.09844434261322	-0.161280736327171	-1.64644631755667	1.11806595673608	1.94264134984511
1.20960116386414	1.1528115272522	-0.159845888614655	-1.65906708841161	1.07724469089005	1.95094473810798
1.17475593090057	1.13188552856445	-0.172332346439362	-1.66566092250801	1.03474036711799	1.94833178675796
1.06926214694977	0.78941410779953	0.127833470702171	-1.67244079231832	0.993576178627918	1.94031456621503
0.451155751943588	0.164359152317047	0.266748160123825	-1.68293997500414	0.958296737701457	1.92466500365171
-0.149258837103844	-0.549754321575165	0.161503627896309	-1.69825379009242	0.931362534995372	1.90339258405641
-0.575029611587524	-1.04722416400909	0.144491329789162	-1.71608138179387	0.911797004926476	1.8853735449285
-1.02904355525971	-1.06647622585297	0.364507645368576	-1.73166018165965	0.895772064697119	1.87301410179164
-1.04220068454742	-1.07664442062378	0.364773571491242	-1.7443989236472	0.879662145016894	1.8664720759746
-1.80069923400879	-0.43767836689949	0.148525267839432	-1.75925369408523	0.86385209498805	1.86909961956987
-1.36639893054962	-0.42680361866951	0.22543241083622	-1.7768904284008	0.850418220504886	1.87836228922434
-1.37133133411407	-0.43339666724205	0.216517791152	-1.79525746287702	0.840479846893216	1.88886012739441
-1.03960609436035	-1.00236010551453	0.0341596081852913	-1.81283754641022	0.834357287643939	1.89704647055217
-1.03999865055084	-1.00398731231689	0.029770540073514	-1.82894705728497	0.831937751802319	1.90303324580026
-1.11296546459198	-1.23090398311615	0.129763081669807	-1.84079553993729	0.833997263216435	1.90626522822982
-1.43836259841919	-1.33792686462402	0.161583602428436	-1.84551013160538	0.841594592265155	1.90377850411533
-1.79823291301727	-1.35968601703644	0.0584040619432926	-1.84545347068807	0.852377690649992	1.89784947944051
-1.79190015792847	-1.35295140743256	0.0639907345175743	-1.84205230437991	0.862670504312899	1.89284320151371
-2.3388032913208	-1.51947355270386	-0.10517742484808	-1.8367871054104	0.870230122505076	1.8923216478858
-2.62290263175964	-1.69306313991547	-0.0736216977238655	-1.83029045246416	0.874730608641178	1.89865802150922
-2.61554408073425	-1.69071590900421	-0.0860158205032349	-1.82718961413792	0.878399419672006	1.92075236584882
-3.08372831344604	-1.79760050773621	0.607040882110596	-1.82373198750776	0.883463247441594	1.94377943080942
-3.35380792617798	-1.61770451068878	0.465649098157883	-1.81040289944045	0.881461581069039	1.96552255755062
-3.35268831253052	-1.62148880958557	0.45146456360817	-1.78084310011917	0.875532826340325	1.9866365694871
-1.83544564247131	-3.13252210617065	-2.49007391929627	-1.75664692480867	0.868627792315676	2.00910729306869
-1.31796622276306	-3.38955283164978	-3.03106045722961	-1.72886803254702	0.856389347813562	2.02899586003876
-0.911056816577911	-0.639702439308167	-0.0301905833184719	-1.69902985313791	0.837295745982189	2.03585178792438
-0.538156867027283	0.535794079303741	0.751435101032257	-1.6600962944243	0.816972655678908	2.04264201892033
0.982876718044281	1.08421111106873	1.72459411621094	-1.63643316919015	0.814257966782018	2.06895594766549
3.48676347732544	1.29211461544037	-0.00391230219975114	-1.63871922064819	0.821111118677437	2.09763044616665
3.14920163154602	1.16447484493256	-1.68775355815887	-1.6298373911611	0.831650902626751	2.08147647433232
1.69431328773498	0.164082646369934	-1.03107833862305	-1.62375440898857	0.842343755700495	2.05028189418945
0.705105602741241	-0.212806954979896	-0.887310147285461	-1.62592425048531	0.856021937177765	2.02425459768528
-0.53186559677124	-0.58901435136795	-0.491044104099274	-1.633920881037	0.872210532196454	2.00870862156215
-0.523593723773956	-0.580029010772705	-0.483091533184052	-1.6418605363893	0.886300352117067	2.00286549215639
-0.825838625431061	-0.278410255908966	-0.241353034973145	-1.64698290624404	0.894276375431477	2.00438389299099
-0.293622851371765	0.0140394056215882	-0.128578767180443	-1.65079643468138	0.898821972980391	2.01082183293187
-0.288284242153168	0.016805050894618	-0.131669670343399	-1.65571503859146	0.903277036213087	2.01901286207973
0.129291713237763	0.00650130026042461	-0.0863200426101685	-1.66094947838679	0.908761681108771	2.02415774179814
0.305561363697052	-0.0291810724884272	-0.00110072933603078	-1.66551726070743	0.915631026667118	2.02323879103477
0.310173749923706	-0.0241256859153509	0.0046090898104012	-1.66992754634975	0.923973583003601	2.01806340895705
0.207455649971962	-0.0240171309560537	0.117017783224583	-1.67384171693317	0.933224178170268	2.01165209086936
-0.216666862368584	-0.101507075130939	0.0676004886627197	-1.67685594362559	0.94322827557809	2.0062926186004
-0.209572017192841	-0.0954906567931175	0.0722306966781616	-1.67945140902582	0.953548205915217	2.00421071231436
-0.359152168035507	-0.121881566941738	-0.0334838107228279	-1.68194817905976	0.963008394519383	2.00527518131835
-0.00162605580408126	-0.0476045645773411	-0.180998772382736	-1.68459177637118	0.971445002265409	2.00712946460886
0.00453900313004851	-0.0430450849235058	-0.178289383649826	-1.68755588865751	0.979576125097286	2.00739846782266
0.160767510533333	-0.0468983203172684	-0.140512391924858	-1.69045130993345	0.987880809152609	2.0051622752837
0.0690203309059143	-0.0662854164838791	-0.107001759111881	-1.69330607761681	0.996234516663016	2.0010410983059
-0.0268162842839956	-0.0645377188920975	-0.106876723468304	-1.69631827718722	1.00444400401681	1.99684211896753
-0.0210412666201591	-0.0601296350359917	-0.102667212486267	-1.69964658161664	1.01271335769969	1.99411051353775
-0.105074979364872	-0.0576504170894623	-0.143212884664535	-1.70362176040429	1.02122781300858	1.99347475426269
-0.0981201604008675	-0.0531388819217682	-0.140542283654213	-1.7080867232047	1.02992720243699	1.9942852838082
-0.0585718862712383	-0.0383306257426739	-0.10902514308691	-1.71272160935774	1.03859825705542	1.99498479647482
0.0648600608110428	-0.0685987621545792	-0.0571210980415344	-1.71739399221466	1.04724243467512	1.99477853237077
0.0499350801110268	-0.0901120528578758	-0.0250962786376476	-1.72188708524822	1.05613450005187	1.99339739710985
0.0569149777293205	-0.0855987668037415	-0.0209440588951111	-1.72632229500838	1.06537905520251	1.99148849986816
-0.0688237696886063	-0.0600132159888744	0.00018980739696417	-1.73063955550255	1.07494078453189	1.98981945525844
-0.140007361769676	-0.0397526249289513	0.0131634408608079	-1.73457159052374	1.08474069479378	1.98857556744285
-0.132211372256279	-0.0352187976241112	0.0170053225010634	-1.73763340370812	1.09453713300542	1.98781569504529
-0.132995292544365	-0.005678441375494	0.0278360527008772	-1.73963871719519	1.10427987916275	1.98735592548014
-0.106318801641464	-0.0190908871591091	-0.0316457562148571	-1.74100476683976	1.11411262368603	1.98681283223731
-0.0982445925474167	-0.0147451786324382	-0.0277562607079744	-1.74232236034833	1.12406844698816	1.98613046401264
-0.0649628490209579	-0.0287226215004921	-0.0619382224977016	-1.74372153060713	1.13413366178899	1.98537206309292
-0.0628104656934738	-0.0438935607671738	-0.063150517642498	-1.74476940370307	1.14426523827863	1.98446057895798
-0.0543133281171322	-0.0396580770611763	-0.0589964278042316	-1.74580136668201	1.15462110061362	1.98350045966288
-0.149802714586258	0.0258282739669085	-0.128585174679756	-1.74716182911804	1.16515345341641	1.98305187608116
-0.12680484354496	0.0331211313605309	-0.130768105387688	-1.74909122142281	1.17568228740235	1.98364332582912
-0.11785364151001	0.0370699465274811	-0.127254381775856	-1.75126789371192	1.1860708305866	1.9846368532075
-0.0491731576621532	-0.00711411470547318	-0.120084099471569	-1.75357880832138	1.19638090663977	1.98561490221988
-0.050585612654686	-0.018299013376236	-0.158616527915001	-1.75653208058455	1.2068245541788	1.98681029968529
-0.0412530936300754	-0.0145897846668959	-0.155256286263466	-1.76031809543323	1.21739080573553	1.98882654165816
-0.0496334619820118	-0.000655565178021789	-0.15547876060009	-1.76503677933462	1.22809187033901	1.99186992810064
-0.0204628817737103	-0.00604536710307002	-0.166922256350517	-1.77059722118511	1.23877651210707	1.99582494622203
-0.010372169315815	-0.00253611127845943	-0.16407822072506	-1.77753139794993	1.2497164235748	2.000799367153
-0.0956480130553246	0.0188285168260336	-0.207611441612244	-1.78625594128992	1.26103715469361	2.00703228524314
-0.130980744957924	0.0416240431368351	-0.200598135590553	-1.79631821157798	1.27244998474896	2.01454340421852
-0.120081566274166	0.0448989719152451	-0.198185205459595	-1.80821006674663	1.2838012087443	2.02337544727915
-0.215311676263809	0.0737419873476028	-0.299775213003159	-1.82184454266499	1.29468909584297	2.03332932582281
-0.14039970934391	0.0786296650767326	-0.280760020017624	-1.83691261777448	1.30491058116818	2.04424885224187
-0.110056415200234	0.0597658082842827	-0.197114735841751	-1.85337273254688	1.31489235395801	2.05589345836282
-0.0888037532567978	0.00386850186623633	-0.110552504658699	-1.87089709333559	1.32501788001154	2.06854043936033
-0.0221581161022186	-0.0445056259632111	-0.0586383938789368	-1.88953146432839	1.33537594325586	2.08293072294851
-0.0111615331843495	-0.0420337021350861	-0.0565959699451923	-1.9092073592024	1.34621888584499	2.09913466883638
0.108896061778069	-0.120717130601406	0.0144706843420863	-1.93054001071394	1.35763192449118	2.11766152513245
0.188007354736328	-0.11793502420187	0.0603864714503288	-1.95404575097336	1.36937024136522	2.13908374388808
0.2006716132164	-0.115559928119183	0.0629679262638092	-1.98007504827664	1.38160880166043	2.16375942543611
0.3704474568367	-0.174781069159508	0.191198110580444	-2.0108683880965	1.39479212590069	2.19349442648659
0.350739359855652	-0.128126204013824	0.235402002930641	-2.04793132130378	1.40891043272325	2.22999314412999
0.366478621959686	-0.125864878296852	0.239043146371841	-2.093609601389	1.42360148219879	2.27611319795052
0.25910809636116	-0.126516908407211	0.210331365466118	-2.14944448273394	1.43853094513328	2.33374548028345
0.137554183602333	-0.119462713599205	0.229549676179886	-2.21611337361796	1.45326696498651	2.40378269875846
0.153718188405037	-0.117912791669369	0.234241887927055	-2.29666890062973	1.46732188722561	2.48912354420761
0.0271075982600451	-0.0701323971152306	0.122233778238296	-2.39347286898932	1.48029599196224	2.59186337513252
0.0414837375283241	-0.0691501051187515	0.127657935023308	-2.5063007666347	1.49190804674544	2.71173637506683
0.0548766478896141	-0.0684000253677368	0.133445635437965	-2.64057502396937	1.50208074316948	2.85440326606952
-0.0765081644058228	-0.0534561648964882	0.0608964078128338	-2.80238135353246	1.5104477277582	3.02570358839708
-0.109708651900291	-0.0289319157600403	0.0738222971558571	-2.98679116714234	1.51692262349666	-3.06269614319009
-0.099285364151001	-0.028700927272439	0.0803528875112534	3.08430819936267	1.52139800897691	-2.84000219585078
0.0216597560793161	0.0444306284189224	-0.175504371523857	2.84674104763938	1.52288822338986	-2.59232592740914
0.0421607196331024	0.0481049530208111	-0.0110019706189632	2.61541088464653	1.52034323544078	-2.35233924429272
0.053311500698328	0.0477608181536198	-0.00751755386590958	2.44066937612057	1.51392704218731	-2.16962266118861
